StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1907A,511300053,南充市,99.9915284022683,446.542412366693,97648.69180941649,0.0,283.0111598227023,1.4956955426723621e-05,4.490104730429696,0.0,4.105543100298407,99.9915284022683,-3.5650095392474714,2.017983132652138,6.308972451928266,6.1567659724207955,5693.10769513959,23.03781055802862,0.16920157585487816
1908A,511300062,南充市,99.99164134354493,435.07094123964987,97674.88132684,0.0,283.0388037571875,1.5728795205681928e-05,4.4330377300268635,0.0,3.9264848722434933,99.99164134354493,-3.5704894133294713,2.0502347324363672,6.261299875361308,6.1686522474023535,5693.8242359262495,22.928011386520996,0.03685180077668093
1909A,511300064,南充市,99.99509776280334,440.2287955230531,97705.64899582313,0.0,283.11077105424073,1.6799515041075282e-05,4.463774250238915,0.0,3.8176507568561324,99.99509776280334,-3.597800340630989,2.0409215160089484,6.108662067382659,6.233256403142815,5694.348015348281,22.882370313949128,0.0413529394451162
1911A,520300051,遵义市,100.0,306.75439862133584,88760.16938963311,0.0,278.39153930621524,3.405420080540601e-05,2.14947308537407,0.0,96.11479711083102,100.0,-2.697533470421998,0.8006215248272202,8.410992187734214,8.519758217162376,5743.497035639893,17.551795330661424,-3.5141778503630445
1912A,520300351,遵义市,100.0,306.774798298435,88764.61752862063,0.0,278.3860128116351,3.4053084643228354e-05,2.1528650869953148,0.0,96.21626559352123,100.0,-2.711670460948575,0.7956324344421655,8.390870199703208,8.517862472724198,5743.2757071633305,17.52368785408978,-3.494374216644949
1913A,520300401,遵义市,100.0,303.9859368633747,88768.77735781625,0.0,278.44403877849487,3.3950619842821356e-05,2.1409230287078858,0.0,94.53087951734071,100.0,-2.659659379658536,0.8082611475313726,8.44803321153029,8.481133516043197,5744.118866436035,17.64871205955284,-3.6235987191953347
1914A,520300402,遵义市,100.0,307.344274861751,88743.84960984437,0.0,278.3960224954413,3.408276599345978e-05,2.1420372819980624,0.0,96.15583355500164,100.0,-2.6645645132871207,0.8128723620772536,8.463867818705017,8.533418764526614,5744.020594418213,17.61315865453365,-3.548955851318662
1917A,530300052,曲靖市,95.68734391815178,215.12641517333975,78645.83960625,0.0,279.4747747558594,7.503423813618578e-06,3.4098910824012783,1.2609920353698674,0.0,95.68734391815178,-0.5377985335129432,0.9506186840438854,13.576583137397751,5.536634695901861,5783.075030390625,23.16240672973634,-4.4161930667114255
1918A,610400001,咸阳市,100.0,13.18070452593171,89145.9035980419,0.0,270.6301780844043,0.0,1.2615737404878156,100.0,99.260523971474,3.9880852139341982,-0.7824150856348275,-0.729114197047827,-0.12005700490856608,-0.019035342411699796,5614.077847837402,20.171784812411357,0.22831014788358406
1919A,610400053,咸阳市,100.0,12.884699752600364,88749.86559494674,0.0,270.3207536526758,0.0,1.227039467788996,100.0,99.2162460039598,5.135702749869891,-0.6843099992262767,-0.6686464279538593,-0.30901497427243085,0.2188543345699704,5615.865527412963,19.809123044804124,0.7948268248657198
1920A,610400054,咸阳市,100.0,13.031146505481985,89057.89261259983,0.0,270.55434274427733,0.0,1.252249747624455,100.0,99.21514134594284,4.162597030117933,-0.7661069994729784,-0.7180638673106761,-0.19638462707047144,0.06410707921926473,5614.837023011109,20.03069155344287,0.4697124479199086
1922A,610200001,铜川市,100.0,16.940247574902305,91603.62513219501,0.0,272.6705792912793,0.0,1.6365604696034952,100.0,100.0,0.0,-0.8237041260783142,-1.375782858769313,2.324387031784995,-2.328145457700126,5597.13914151875,23.263543751400764,-2.950614763805639
1923A,610200061,铜川市,100.0,17.11168038667067,91717.74516420125,0.0,272.8136926331433,0.0,1.6551228594053229,100.0,100.0,0.0,-0.9174575281172668,-1.3261031451932392,2.1721660173880366,-2.237941658212212,5597.822515963697,23.14138386186151,-3.027311460740964
1925A,610200063,铜川市,100.0,16.82815969705708,91191.5827068814,0.0,272.592331605625,0.0,1.6529868907141094,100.0,99.79313687435135,0.1877536724189175,-1.349671069018188,-1.0404644994977854,1.2646459278344577,-1.6304382595562832,5602.7473133219,22.376828211066705,-2.8416757861549033
1926A,610600001,延安市,96.98010717390062,21.284574599302275,88359.67424156837,0.0,268.053191606987,0.0,1.6764927108760763,96.98010717390062,37.87607559256117,0.0,3.34948199798131,-3.7037949719280023,9.968093065184586,-4.332433149198953,5550.3423192681885,32.004576870550615,-3.69948091431003
1927A,610600052,延安市,97.41038421976624,20.585505759040213,88495.02738989406,0.0,268.1566344167932,0.0,1.671716182538172,97.41038421976624,40.25687177905864,0.0,3.3429772126993935,-3.7542250706562985,9.988032859290781,-4.370947472011154,5550.91118987334,32.06785200857874,-3.7246776770407695
1929A,610600059,延安市,97.52457967326662,20.375786373288253,88554.8729804725,0.0,268.18251255579105,0.0,1.6787641350954432,97.52457967326662,39.45319710239498,0.0,3.336639677635346,-3.760970801202777,10.060341771540218,-4.363599596227115,5550.428470700781,32.204363951466064,-3.805319678989268
1930A,610300003,宝鸡市,100.0,15.381959628505207,85202.24136980753,0.0,269.22406022154297,0.0,0.9401351230155075,100.0,73.93362947363163,46.98339508018567,-0.1487637387189186,-0.48329304866528977,-1.0576946668429132,1.78898490188837,5616.875831544063,17.46153536150249,-1.5427149460143874
1931A,610300059,宝鸡市,100.0,16.23014152478166,84751.72520514,0.0,269.3526744332715,0.0,0.9797251302195052,100.0,76.49148129663492,55.981257545917686,-0.19042664507431734,-0.5941880037644832,-1.1137582828770216,1.9289685565455819,5618.302361947891,16.819625329090684,-1.288221575498363
1932A,610300053,宝鸡市,100.0,15.332373387269305,85232.49318205498,0.0,269.20431897611326,0.0,0.9458551214681079,100.0,75.16449941026156,45.98458805046273,-0.1407322064065094,-0.4776599294563696,-1.0340647787635016,1.7517026000338913,5616.888968116875,17.51808172851485,-1.4391775852124096
1933A,610300057,宝鸡市,100.0,15.562450382977733,85104.71174151594,0.0,269.24712629886716,0.0,0.9498551243016204,100.0,74.58748182848561,48.81174303825346,-0.15603799427005363,-0.5053734276652454,-1.0685628296330854,1.8169410400574595,5617.202479847344,17.326447063978165,-1.4680987911737255
1934A,610300058,宝鸡市,100.0,15.455086269569556,85157.96454706936,0.0,269.2489466754199,0.0,0.9339651249581034,100.0,72.46984076740824,48.3196673619521,-0.15879961610495003,-0.4912863676280556,-1.0875463776927847,1.8367183291547464,5616.886195627891,17.38298588552942,-1.6615574354254778
1935A,610300056,宝鸡市,100.0,14.938418822325408,85459.65118844502,0.0,269.0650476733008,0.0,0.9759351111654846,100.0,82.02260180629159,38.92806976618737,-0.0859087965381963,-0.42716265468059217,-0.8907712762596842,1.5182613881596092,5616.827452008125,17.927086161194637,-0.8396304485705182
1937A,610300054,宝鸡市,100.0,15.252903785552649,85279.78506929876,0.0,269.17321742308593,0.0,0.9541551190878053,100.0,76.95025908392769,44.43146885100097,-0.12823317594485423,-0.46798513065680214,-0.9991353778494032,1.6960518472101282,5616.902125970781,17.606130591812345,-1.2855645415115997
1938A,610500031,渭南市,99.79255595266677,11.952661305575017,92032.55233187713,0.0,271.87156481809876,0.0,1.1179791780508113,99.79255595266677,98.44111930772293,0.13835756349783315,0.2428006687454909,-1.4144913800158037,1.2420932020110458,-0.6033809965711221,5608.879321108443,20.885112716740554,0.3035317742022241
1939A,610500051,渭南市,99.79820079820007,12.013648590621727,91916.70750730032,0.0,271.830911662937,0.0,1.130973147258788,99.79820079820007,98.44438624285826,0.14841118189732866,0.16732652164349227,-1.3853181709682345,1.1711485268140163,-0.5813886465971421,5609.198922779043,20.85572163283699,0.2943973751209188
1941A,610500053,渭南市,99.83007603979401,12.338245913724252,91689.53979231669,0.0,271.8130128969397,0.0,1.178449244419695,99.83007603979401,98.55883927926423,0.17129752280675417,-0.0393525662990708,-1.3183903215845887,1.0382021809638227,-0.5899860618735437,5609.487757769619,20.857262869043232,0.1736433169400451
1942A,620300401,金昌市,58.839593050628096,133.39052325384608,80793.7415550986,0.0,264.42527016404176,0.0,4.825631019638594,58.839593050628096,3.007784683482778,0.0,2.7829329178990876,-2.0290722868920112,6.549144094027861,-1.7071852801484368,5532.7997454699025,24.545142201986035,-2.1888838893333156
1944A,620300402,金昌市,60.284083291325786,130.45240672751248,80493.84270991535,0.0,264.2635639077075,0.0,4.731766511159453,60.284083291325786,3.0267175668015636,0.0,2.747501084105903,-1.9288914670105226,6.365455027418925,-1.6300175508516146,5533.365264266836,24.498063864657365,-2.2180028670753784
1946A,620200062,嘉峪关市,94.84859079999995,81.35108505160683,80210.74054886181,0.0,261.65337005098144,0.0,5.415754636826962,84.38697332390068,80.47517580000007,0.0,4.960495991776339,-0.3708314737741244,12.809101988930854,-5.190809491509279,5522.258587884688,27.45885060529081,-2.6154825543933944
1947A,640200001,石嘴山市,7.063885593840077,124.21115271736926,82992.33341995468,0.0,262.64233430444943,0.0,5.661741207517251,7.051463506453754,0.5889305939178926,0.0,4.568123209619859,-0.12242026964630881,11.64261063033466,-3.6070557192670774,5492.2020324292,36.15244162937088,-2.130099068075944
1949A,640200052,石嘴山市,0.1716673235313673,43.20622424906358,86468.51671672621,0.0,263.5544411645361,0.0,2.7895194179662544,0.03544105652811359,0.1362262670032537,0.0,3.3373806963174193,-0.5590463369886353,14.140306271162562,-4.456343324545772,5472.448713950234,38.908151217554305,-3.805725180564661
1950A,640200053,石嘴山市,0.14807622117645836,46.94918087854859,85897.09517409904,0.0,263.46375490097535,0.0,2.8150040325464087,0.050558648753383076,0.09751757242307528,0.0,3.0758133723893195,-0.4691120237396677,13.432744493915042,-4.269965493817666,5477.149072471504,38.611251151555926,-2.9725910892277305
1951A,650200061,克拉玛依市,61.99910001094562,19.483350435253023,96427.14552348376,0.0,253.7390339526918,1.0623873164151634e-06,0.6536893946629643,0.0,1.0438790776070341,61.99910001094562,5.067947908457034,-1.474004251180943,12.132969566270065,-5.268631650685679,5472.057759601596,17.891567829489787,-4.672439655206766
1953A,650200070,克拉玛依市,58.12877371529229,28.211706713028473,96882.62725094156,0.0,254.65209896016358,1.0491200122601179e-06,0.8764465449750544,0.0,0.9652916528179786,58.12877371529229,5.032217693004913,-1.4286243436466555,12.00306831384037,-5.3618935401830115,5468.460729622871,17.965472824696043,-4.97714037145716
1954A,650200071,克拉玛依市,36.16923575349416,15.015873276617253,84058.54162135934,0.0,251.8003088977979,5.337600062375665e-07,2.7095622710914804,4.387050967348374,2.262707798524924,31.06379121976843,2.1548904138337965,2.197054279721887,4.599099630996763,-0.8849643058827563,5499.328179386211,15.518966501366029,-3.3330192355280244
1955A,650200081,克拉玛依市,16.58398262143403,66.3518738900665,96588.50965419119,0.0,255.33356379123896,7.785906650986857e-07,3.315414026061937,0.0,0.4202074799999971,16.58398262143403,2.8838789156568616,-0.3117158337820261,10.62643362826208,-5.078250850286746,5455.962345748672,17.19385036751562,-5.858053882026365
1957A,652800402,巴音郭楞州,79.921584092096,74.9719756840446,85330.42504310879,0.0,263.22074744652355,0.0,1.9575572462497655,7.346798350004267,75.19199694400386,0.6253156597371067,1.6296388347590576,-1.1697039369868423,1.7838967111416604,-2.4336396227704764,5542.821373319765,21.975530172731634,-3.411866360380681
1958A,652800403,巴音郭楞州,79.77930798907785,85.8480460857872,85639.22878337064,0.0,263.86983045281255,0.0,1.902099105177114,8.412992317760718,74.08306104610723,0.7297860563710887,1.5832932842161522,-1.1304018276266456,1.801074090889507,-2.3858876377759053,5542.784055813555,22.02703274424332,-3.446463215523866
1959A,370783001,寿光市,31.780072955829915,9.97181224822998,101990.74037684375,0.0,269.040897871521,0.0,0.3953542934836173,31.762318172762214,4.628067798558705,0.0,5.97084998704148,-3.665908625926482,17.77209967713738,-6.197341551179888,5466.523538251953,46.441398588462825,-13.0043311490917
1960A,370783002,寿光市,29.31067332977281,9.97181224822998,101960.30135249998,0.0,269.0701652734375,0.0,0.38709909247398466,29.28945735000596,4.678975998573305,0.0,5.937194418945313,-3.7779036043548664,17.72165214889526,-6.1775763305664055,5466.965906640625,46.42159555847167,-13.075701573181142
1961A,370181001,济南市,66.77873684944157,9.97181224822998,101283.45034554688,0.0,269.7010924624634,0.0,0.8392911147797116,66.77873684944157,4.594045961439616,0.0,6.579238538613316,-2.5109778153181064,17.023652797689433,-5.82825553442478,5482.1559578955075,44.388440542793276,-8.398016677732464
1962A,370181002,章丘市,66.77873684944157,9.97181224822998,101283.45034554688,0.0,269.7010924624634,0.0,0.8392911147797116,66.77873684944157,4.594045961439616,0.0,6.579238538613316,-2.5109778153181064,17.023652797689433,-5.82825553442478,5482.1559578955075,44.388440542793276,-8.398016677732464
1963A,370282001,即墨市,3.6580000000000084,326.55464665908914,101371.504625,0.0,275.38487231445316,0.0,1.4269951197624224,3.400600000000009,2.1549599674224886,0.0,7.475412575149537,-3.430861191940305,17.11178783340454,-4.916398071384435,5469.479281835938,45.22719716339112,-14.89442480239867
1964A,370282002,即墨市,4.083500000000001,275.9474197076788,101370.30854687499,0.0,274.8141717376709,0.0,1.3965051172614085,3.7734499999999995,2.8220199726581625,0.0,7.4742315798282615,-3.8080751942634627,17.043238978767395,-5.105930068325996,5472.696432080078,45.40283498153686,-14.270512763690949
1965A,370284001,胶南市,16.54528699813845,117.36531888938487,101707.3314575,0.0,273.64809601257315,0.0,1.9141401157176459,16.54528699813845,16.512733999581386,0.0,7.32688267218113,-5.391214199996014,16.76464966186523,-6.089512564988138,5497.508727714844,45.19605670532226,-9.811639117851236
1966A,370284002,青岛市,16.79408638476562,152.72190834796288,101733.7740815,0.0,274.1090564211426,0.0,1.9577311167211549,16.79408638476562,16.536124796756738,0.0,7.316352091053009,-5.235764223403924,16.80491166043091,-6.071515491184234,5497.513117671875,45.177745678375246,-9.957603857429511
1967A,370281001,胶州市,4.988680000000007,16.646499971188458,101246.4490196875,0.0,271.50013549682615,0.0,1.2337087080116236,4.5675760000000025,4.963441599452993,0.0,7.4687904328765855,-5.403866226474777,16.72493577349853,-5.587511547266007,5480.813369449219,45.70955030010987,-12.178168342147822
1968A,370281002,胶州市,4.982290000000005,21.065614947197872,101289.66265281249,0.0,271.629321201477,0.0,1.26418090740895,4.608103000000003,4.936274799002667,0.0,7.486106610972404,-5.397519296766297,16.725445000072476,-5.6421825828509355,5481.965471018555,45.72726868101502,-11.965111683233248
1969A,370285001,莱西市,2.6774749999999683,77.15603738774274,100673.9870890625,0.0,270.92360518112184,0.0,0.9810846234792483,2.0767324999999746,2.358496993086307,0.0,7.296745139639379,-4.289666556849474,16.900821632089613,-4.067704448605767,5452.681006867675,44.47128755374907,-16.92294264721395
1970A,370285002,莱西市,2.7211250000000025,64.86110147280795,100635.2523203125,0.0,270.70949528884887,0.0,0.950757623639705,2.0772875000000046,2.4605349943518617,0.0,7.282398841702939,-4.350428764653203,16.88953894324303,-4.042238051003221,5452.063914831543,44.47084492092133,-17.020085058665266
1971A,370283001,平度市,5.509414385498067,10.3520029833374,100638.865399,0.0,270.20567026171875,0.0,0.7498383184127785,4.376441587402364,5.0,0.0,7.111783355255123,-5.099139263854978,16.8285149342041,-4.681126904846191,5460.891380125,45.45088860522461,-16.013682063720708
1972A,370283002,平度市,5.256958392684946,10.348470183197023,100598.085060875,0.0,270.21493843066406,0.0,0.7541703193764687,4.086257593605053,5.0,0.0,7.143360549182891,-5.111978469940185,16.813132137420656,-4.6320849105224635,5460.424864968751,45.42239181063843,-16.127493291976926
1973A,370684001,蓬莱市,5.7062222649097585,1119.641880530981,102005.34050585938,0.0,279.68872712402344,0.0,4.257335124969494,0.15496249999999756,0.22137499999999655,5.484847264909762,6.964232413268088,-3.5754511071085906,15.823616189098354,-5.1783126306235845,5411.73093013916,36.85263526887891,-12.511222450399382
1974A,370684002,蓬莱市,5.782462061445198,1100.312036741312,101977.10807664062,0.0,279.53049061132805,0.0,4.2063351249694705,0.15174950000000453,0.21678500000000656,5.565677061445191,6.980626513627052,-3.556652399506099,15.856462097003938,-5.1540159527122915,5412.20837223584,36.96649340385058,-12.565858138696694
