StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1324A,410100004,郑州市,96.81599400773885,255.22909042542682,101239.89764145047,11378.11161918,280.35163289575377,0.0,9.005939833885403,56.07877840735844,96.71354012773885,4.316282950499704,-2.2394139691771118,-8.350964837589526,1.4922030692204122,-4.37517234090306,5643.26754125959,19.298299636558813,1.5379874539657612
1325A,420100055,武汉市,87.22521797533875,75.15531988840752,101348.01820884812,11541.008087279999,284.2458364993506,0.0,2.9751181022102773,0.3250820289176008,0.0,87.22521797533875,1.7467169070899313,-3.3067058125462587,10.196982960772933,0.23047270386228674,5729.581347568321,15.634063671861343,-0.03963751976284957
1326A,420100053,武汉市,87.37585159956585,84.27337825465975,101482.60333260297,11498.22199334,284.33603755685914,0.0,3.1090200488333526,0.4031478640196586,0.0,87.37585159956585,1.802204685529358,-3.51083918155922,10.155455160404035,0.18609138355229327,5729.891544073857,15.616949534424347,-0.029598596578937375
1327A,420100051,武汉市,85.90881535708158,79.17940772247704,101442.7275255753,11550.192773320003,284.2078850559595,0.0,3.1847961898127104,0.3269363169912769,0.0,85.90881535708158,1.8342979821016705,-3.582387164463746,10.300477651337017,0.2703750381135174,5728.864389752675,15.727794891398355,0.1387316331031092
1328A,420100054,武汉市,87.55217835432285,80.73738366781494,101425.48207449906,11510.512138439999,284.3150762249927,0.0,3.032147289400113,0.37817958302750554,0.0,87.55217835432285,1.77171765365473,-3.404177257061711,10.152063833044163,0.1925584176423074,5729.920567879472,15.605624151212346,-0.06376774029605947
1329A,420100056,武汉市,86.54322650576174,69.92120951545601,101278.33198352125,11574.34364736,284.15469997951175,0.0,2.958685488861922,0.26786420264396793,0.0,86.54322650576174,1.7295545217392538,-3.240739025648117,10.264800577645566,0.2861972920399697,5729.004203778828,15.693019758728179,0.03488156631068873
1331A,420100057,武汉市,86.52638173656617,78.99519073100498,101423.81388114,11538.310564959998,284.2406930624707,0.0,3.1143117300602783,0.3400629255128887,0.0,86.52638173656617,1.8042952245486858,-3.493669141924868,10.246259907884673,0.2447844753020083,5729.2398912331255,15.682936896108398,0.06071293439035563
1332A,420100075,武汉市,89.28026954024202,76.20621684996703,101324.17443884032,11500.218194279996,284.3805605874243,0.0,2.775994916140314,0.3794024310761015,0.0,89.28026954024202,1.6808653727079457,-3.104427853229292,10.026773220049321,0.13001308210224533,5730.927358126425,15.473691419365576,-0.3037083269033194
1334A,420100019,武汉市,92.79484089648412,111.12858541058915,101733.85240816766,11202.661942130002,284.8443568888507,0.0,2.989587100809084,0.7169111444874849,3.3228323825133574,92.79484089648412,1.4488713596421874,-3.553891576556044,9.193479121099996,-0.06914713235099729,5733.9959163677195,14.911169441818586,-0.29316512179085585
1335A,430100072,长沙市,100.0,196.26310544195468,101116.8777870176,12366.904195000001,285.1848615329895,2.8142689928946655e-06,5.012831312516118,0.030987600461749275,71.78429507845136,100.0,-1.3527891202440658,0.1338025924910054,7.745518563580277,1.121929857345084,5758.312039680664,7.726188384400011,5.882409804204015
1336A,430100071,长沙市,99.1277298735578,207.44714497333032,101070.2024246394,12111.553232480019,285.2155441460644,2.8424541772172085e-06,5.02066722627293,0.46708112040261224,77.85259249253713,98.90745967355781,-1.2758019892713366,-0.04471174766861308,7.71024211125218,1.2779102539282179,5758.103456931055,7.968796514798871,5.990131281005347
1337A,430100070,长沙市,100.0,198.19399515564749,101120.13019911812,12380.832039199999,285.2119389841943,2.927039032609932e-06,5.025143063436469,0.026015616387663084,74.20577279649831,100.0,-1.3614472820628019,0.14971651596409252,7.79287132967468,1.1560217632490621,5758.561874081328,7.656544565868572,5.9706249837898975
1339A,430100053,长沙市,99.96272134625424,216.0487502425388,101295.96961874187,12418.331789119988,285.3765176154346,3.4111503758630187e-06,5.343293607815691,0.017857928359123882,84.89200926460983,99.95330754625424,-1.322166750973147,0.254086339114923,7.982216747734864,1.384860303317701,5759.0024784771485,7.503652803180177,6.506090490992873
1340A,430100055,长沙市,99.84755740050419,209.35063670294954,101311.63042315251,12332.915241440014,285.27015609456544,2.9119256660290657e-06,5.307721837397612,0.08706193746846612,74.2174323711207,99.80906180050421,-1.2800629448156753,0.143528816774726,7.750904646471109,1.2467423168613738,5757.897973717969,7.789351536353362,6.223223514524787
1342A,430100073,长沙市,99.86375301100031,216.90964348218728,101253.38550629184,12395.804409919981,285.38564181680175,3.484760616723238e-06,5.303341601386393,0.06286144931250234,87.21191709913148,99.8293472110003,-1.3285917087566557,0.24437517284294621,8.015962226656374,1.4112251040508872,5759.226231899023,7.489097143857062,6.517777728639353
1343A,430100074,长沙市,99.06032511916868,212.00126933717766,101008.75745020875,12119.544371839997,285.27785540411134,3.173066789080761e-06,4.998795807787624,0.44159170505196144,85.03864212379997,98.82303351916869,-1.303569414171638,0.016653037324863756,7.871537204953077,1.3577787188954629,5758.92460008711,7.85143844896134,6.155930955245508
1344A,430100011,长沙市,99.97333058388948,204.92616799398454,101394.42305708781,12333.048337280006,285.2062796707349,2.5569796138811217e-06,5.367632763609645,0.01803673225689691,64.96673621036717,99.96659588388948,-1.2495842613317782,0.11971694099338245,7.590535616783585,1.1301313030504685,5757.009348934473,7.958281902841905,6.082182344451762
1345A,440100051,广州市,0.0,268.88211721096366,100975.91769426563,13108.470753,293.61499151171876,0.0,3.390446189950708,0.0,0.0,0.0,-1.5014207375830408,-2.522401166797162,6.907423451615332,-0.5688584838653812,5847.453277105468,20.068486628862377,-4.083077731851103
1346A,440100064,广州市,0.0,273.6270060748062,101070.00120070312,13106.196645,293.9177795117188,0.0,3.4504729859054133,0.0,0.0,0.0,-1.5686986565679237,-2.5672224441599836,6.838194009747506,-0.5419582821446712,5847.971384316406,19.93767394722938,-4.131453611495495
1347A,440100073,广州市,0.0,251.15985840987136,100946.00483095938,13084.917437400001,293.6002231117187,0.0,3.3117209359934416,0.0,0.0,0.0,-1.6393960788069855,-2.5424752639512054,6.902407645030784,-0.46407754123590894,5847.416025961718,20.13596499674491,-4.088406048102666
1348A,440100088,广州市,0.0,255.64817557229193,101066.22244317501,13082.1468912,293.95585131171873,0.0,3.3784719505901357,0.0,0.0,0.0,-1.7241993654623016,-2.5975268530513764,6.82371882727661,-0.4305614090917601,5848.029998107812,19.984462536581418,-4.145840330683137
1349A,440100089,广州市,0.0,230.94031883948617,100979.49734039062,13054.759184999999,293.76383951171874,0.0,3.246738955682507,0.0,0.0,0.0,-1.8556290506094806,-2.5971160480475435,6.858421214241983,-0.3177992768341212,5847.688968378907,20.142577695055017,-4.124754213578701
1351A,440100091,广州市,0.0,197.15039469663031,100275.71321577343,13077.502939499998,291.44029001171873,0.0,2.798674539135095,0.0,0.0,0.0,-1.3143794788518592,-2.2511398483021257,7.394945788833141,-0.5460729655029136,5843.722789408203,21.135150917281155,-3.752550722527742
1352A,440100057,广州市,0.0,265.6120758149653,100987.64895615625,13102.346453999999,293.67308051171875,0.0,3.3838240857863395,0.0,0.0,0.0,-1.5481584967124553,-2.536296006533148,6.892062131565092,-0.5382316328856881,5847.549665193359,20.058031993892673,-4.094192621815682
1354A,440100063,广州市,0.0,253.70458693907125,100904.1134422828,13092.561800099998,293.44736341171875,0.0,3.3026952720025706,0.0,0.0,0.0,-1.5659423321144077,-2.5134195329745777,6.939297181550694,-0.5069846478647752,5847.156999575391,20.184974074791153,-4.061793451081228
1355A,440100001,广州市,0.0,101.28633168138904,99263.52351284063,12943.165693800001,289.84936271171875,0.0,2.140974464685205,0.0,0.0,0.0,-1.643174139888644,-2.0680938733885776,7.60906481486759,-0.08583640688021352,5840.724163044531,22.130953742992013,-3.5244174161635415
1356A,440300051,深圳市,0.0,317.8067065401434,101179.51883454726,12940.982991649998,294.58492758239436,0.0,3.7631645748662783,0.0,0.0,0.0,-2.9556627223887895,-3.093039363648115,5.930213675284413,0.48110842547286364,5852.501483718213,18.046502123668297,-3.8872294357756982
1357A,440300052,深圳市,0.0,314.3207221860888,101159.77212451171,12937.274437499998,294.5321527900696,0.0,3.7496273383125693,0.0,0.0,0.0,-2.947227230250833,-3.084579467907547,5.948913036078215,0.5031772148087696,5852.41011907959,18.09226235961914,-3.894512010648847
1358A,440300054,深圳市,0.0,317.04921366112404,101324.67886453125,12972.430515600001,294.89976697435,0.0,3.7010088653796682,0.0,0.0,0.0,-3.000964385198563,-3.1269449856290836,5.877420586643216,0.28851080218402825,5852.777675731055,17.94096479372901,-3.8669367738135096
1359A,440300055,深圳市,0.0,324.3232626542398,101314.753084875,12995.581217640001,294.81811547170867,0.0,3.721309083378806,0.0,0.0,0.0,-2.920559400690004,-3.157697270705129,5.816348992094038,0.24145371117045877,5853.123293047207,17.745960955543016,-3.8548954274455043
1361A,440300058,深圳市,0.0,230.03339847225897,100833.50882409376,12886.741392000002,293.5791447098389,0.0,3.2763725699815724,0.0,0.0,0.0,-2.795956139344219,-2.904743301162721,6.315917751895905,0.8270037516871002,5850.643168580078,19.008632609317786,-4.024424004325867
1363A,440300063,深圳市,0.0,348.57891197690964,100675.60665372187,12847.9748332,293.5085475390381,0.0,4.131165370943398,0.0,0.0,0.0,-2.7478604040931693,-3.022817890251635,5.995245658350184,1.1267271592303523,5852.143558808203,18.068404781742863,-3.9209209093651776
1364A,440300061,深圳市,0.0,286.9693994552917,100660.10346957813,12858.432178000001,293.30766628625486,0.0,3.6541842155697344,0.0,0.0,0.0,-2.7245105875930813,-2.9348701175951972,6.169414698060034,1.0748979935651954,5851.334366537109,18.546357875663755,-3.9704038274550437
1365A,440300060,深圳市,0.0,304.19556283509235,100874.50068493595,12889.401113400001,293.8509556762817,0.0,3.7517864287329443,0.0,0.0,0.0,-2.823120709270289,-3.007792138522388,6.064845585708521,0.8392928254805747,5851.838189189649,18.324118929681394,-3.937295005424737
1366A,440300062,深圳市,0.0,217.99046625137333,101093.82930664063,12918.48125,294.17450538635256,0.0,3.242627338916065,0.0,0.0,0.0,-2.9186234581470543,-2.9568856927752525,6.318900495171545,0.5291684667765968,5850.622615966797,19.100595054626464,-4.037969538867474
1368A,440400053,珠海市,0.0,333.5663711742873,101133.62340937501,13153.080492,293.73137409622194,0.0,3.6169366059823105,0.0,0.0,0.0,-2.613762542250877,-3.561747534484863,5.17944717941284,0.1364481370305583,5856.533759572265,15.92400657886886,-3.6918419503252484
1369A,440400054,珠海市,0.0,326.397341031079,101229.11811890625,13090.135939200001,294.2627968825073,0.0,3.664111302560997,0.0,0.0,0.0,-2.6197532066771503,-3.3103635147876735,5.584549879188539,0.0979684335553824,5854.45766283711,17.014285599474338,-3.818949541947651
1370A,440400055,珠海市,0.0,282.04967991088125,101011.67558953125,13206.605331599998,293.0484077177582,0.0,3.327450617733346,0.0,0.0,0.0,-2.443897713355999,-3.6592135286436034,5.146336548862461,0.1104714170675738,5856.836116840429,15.787199215756617,-3.7229277796671627
1371A,440600401,佛山市,0.0,338.1193533143892,101405.83465807501,13159.0857888,294.91981771171874,0.0,3.8566750310783395,0.0,0.0,0.0,-1.409486348997117,-2.649253624024201,6.619644382409668,-0.7298256538345333,5849.694085837499,19.341085967828366,-4.2695319876419076
1372A,440600402,佛山市,0.0,334.42540450115325,101323.94413246094,13162.612327499999,294.6400220117187,0.0,3.8045397654563127,0.0,0.0,0.0,-1.3406723620548913,-2.607325734468699,6.685075600211621,-0.7605431605479068,5849.218015654297,19.458960886816985,-4.224576031314133
1373A,440600404,佛山市,0.0,321.68714306003693,101289.3082252375,13149.8555232,294.5387993117187,0.0,3.737234788043012,0.0,0.0,0.0,-1.4048286926188558,-2.607715724158001,6.706477578091053,-0.7072412144449159,5849.044284449609,19.539752256948866,-4.213465805712126
1375A,440600406,佛山市,0.0,294.9535463627283,101259.64112203124,13152.123049199998,294.24439688746645,0.0,3.5727424019436325,0.0,0.0,0.0,-1.870267160780749,-2.988003756196024,6.176222974224089,-0.3600176671976727,5851.814058379102,18.336036580967328,-4.104753982546733
1376A,440600407,佛山市,0.0,295.0635132872598,101039.92956527811,13240.796751600003,293.74900495275875,0.0,3.437494842382462,0.0,0.0,0.0,-1.11946990690233,-2.51989643091916,6.345557775789832,-0.7042917718778825,5851.454563280274,18.38261594617461,-4.23942247741232
1377A,440600408,佛山市,0.0,283.8649920404833,100865.88681470313,13196.394304,293.13866021362304,0.0,3.3339981191725867,0.0,0.0,0.0,-0.9755668038353982,-2.2419245803146466,6.907914405041694,-0.8218317653778814,5847.806877248047,19.735855813686374,-4.106462655851363
1378A,440600409,佛山市,0.0,267.1781948220592,100760.31640973281,13195.7979976,292.78446184790033,0.0,3.2063706559472527,0.0,0.0,0.0,-0.9436634897252553,-2.170139114182661,6.970625890606787,-0.8044761645806666,5847.377654945117,19.853343355479055,-4.07065423135929
1379A,442000051,中山市,0.0,291.1018672539728,101168.00417325001,13148.022506759999,293.85076279472503,0.0,3.4845981236721397,0.0,0.0,0.0,-2.259366539135556,-3.2743381080361345,5.728776607137682,-0.07878349747423335,5853.926299961972,17.279163814460112,-3.9212399225045464
1380A,442000052,中山市,0.0,290.40905740279845,101181.1732738125,13141.195611480001,293.9206940056961,0.0,3.4922885940829307,0.0,0.0,0.0,-2.248774355505451,-3.238321204393672,5.7864421265964525,-0.09114936765575077,5853.636015127325,17.430103966572155,-3.9405856826788748
1382A,442000010,中山市,0.0,297.8584719910373,101174.843857125,13134.519030119998,293.91327685483856,0.0,3.5149704429888713,0.0,0.0,0.0,-2.3658037986704024,-3.300422294633579,5.670265047857283,-0.019886842418561423,5854.168502577363,17.1592490460194,-3.8875980362865596
1383A,44070051,江门市,0.0,288.2416110094848,101154.28986984375,13215.0851664,293.65709318029786,0.0,3.4654541530384058,0.0,0.0,0.0,-1.8246193910573953,-3.211471902078629,5.845976611366271,-0.3356360869334579,5853.5384725277345,17.43574888498764,-4.011122333041763
1385A,44070054,江门市,0.0,272.5045158485005,101080.4265748125,13247.254280759998,293.2584343777481,0.0,3.3482756076172673,0.0,0.0,0.0,-1.8133884374048495,-3.3375483287688272,5.685342537408826,-0.30162704619044334,5854.383970097715,17.005198804787938,-3.9692764844315067
1386A,440700001,江门市,0.0,285.97006558481047,101140.64781168751,13223.01630396,293.58016075991975,0.0,3.4462779139743667,0.0,0.0,0.0,-1.8121315648414411,-3.234676611718273,5.815368617464066,-0.3359347154037052,5853.70390168873,17.3497432847707,-4.004107498062899
1387A,441900403,东莞市,0.0,152.0102077501779,101003.8662648775,12957.767188560003,293.8739843517188,0.0,2.928038215077505,0.0,0.0,0.0,-2.503302023026407,-2.725810323486099,6.824308763856428,0.13709304187679341,5847.880854708125,20.361102882467183,-4.179124672248193
1388A,441900401,东莞市,0.0,165.5076694416712,101121.27965589719,12972.18667422,294.1208160917187,0.0,3.020953134107903,0.0,0.0,0.0,-2.4733212054085354,-2.752532355489608,6.779948831252803,0.08956393267863308,5848.324499610781,20.216913033269915,-4.2146589915629304
1389A,441900402,东莞市,0.0,159.87923705672307,100992.58195529475,12966.987270024,293.8532022477188,0.0,2.9580267872529906,0.0,0.0,0.0,-2.4369032930262167,-2.710784216748529,6.828344762355429,0.0924288209541606,5847.841749448875,20.343896485700572,-4.171996181668119
1391A,441900405,东莞市,0.0,182.0755764867278,101236.26357023529,12983.303160427602,294.36768805685216,0.0,3.122859103302013,0.0,0.0,0.0,-2.5085039809097585,-2.816260706220077,6.66943456545599,0.0829486095270886,5849.080614315772,19.921403340236388,-4.225150016757141
