StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2503A,450700527,钦州市,100.0,492.5676757493597,100562.28688189999,44.811630599999376,283.0665902584191,3.5544832913709463e-06,11.16229397684105,4.755695924025276,0.0,100.0,-1.8249876460773597,-2.259269335185043,8.79917902269349,4.306725386147336,5856.452971181152,13.164622939507105,2.1390345449840944
2504A,450700572,钦州市,100.0,515.5406658981826,100763.2868079,263.90604835000147,286.1010799068247,5.436409847176628e-06,11.389395925122434,3.7258042591535365,0.0,100.0,-2.3515183130986452,-2.037058095357252,8.20784475017875,4.0997740187545695,5858.664040988891,12.675929553472372,1.9254145777168397
2505A,450800025,贵港市,97.0612187,557.3120554960057,100448.15649933297,128.09469801999998,281.53624256829164,7.338972205902456e-06,9.749154557529792,0.0,0.0,97.0612187,-2.5162473408575825,-4.730299314097828,9.937386850561486,1.4682953190864787,5839.46428862917,17.799120639101677,2.3375692660016862
2506A,450800564,贵港市,98.57892159999999,568.4159095340617,100697.63326972,56.39449535999945,281.8103917895215,7.829841873466848e-06,9.759703369300947,0.0,0.0,98.57892159999999,-2.5734753274158004,-4.540681727387971,9.795390983311155,0.9734439739459845,5840.548364972031,17.47721952300476,2.4602599708352755
2507A,450800565,贵港市,98.0129744,563.062601747969,100612.10419441751,79.42198624000035,281.7351204658008,7.751737802650879e-06,9.676473615819411,0.0,0.0,98.0129744,-2.5399004344808986,-4.559631231096658,9.840122252037355,1.1231157565017753,5840.1798255959375,17.586328548183594,2.4323480989647264
2508A,450800571,贵港市,97.93934420000002,566.283772514708,100583.0824650853,89.77185532000063,281.64752452354367,7.426820776555227e-06,9.91564244429729,0.0,0.0,97.93934420000002,-2.579621754004674,-4.722819001415951,9.867107080741656,1.24057437515408,5840.067339330879,17.62102742416847,2.3736321455555767
2509A,450900026,玉林市,100.0,481.32200125479346,100836.47458516843,1.1539451000000596,283.2186206743988,8.789239457713278e-06,7.748065735180111,0.09588684374415857,0.05179287501742112,100.0,-1.559766241343033,-1.5678229873641785,8.912337790732023,0.5817677033801019,5845.168666161143,16.72143954747221,3.3585697268946473
2510A,450900568,玉林市,100.0,466.0117334198376,100768.77269667578,2.104051250000041,283.3739105215836,8.050382999809004e-06,7.717685104272814,0.13790732033652164,0.08760417675330301,100.0,-1.4576150948280822,-1.3856209853263235,8.758848329249977,0.7834319085046473,5845.9782814198,16.64251581008459,3.423114659941499
2511A,450900569,玉林市,100.0,466.24047877569,100794.18836889438,1.9239457999999585,283.3833812168762,8.026199517393591e-06,7.95594566086001,0.13718686390087975,0.07813289357382656,100.0,-1.4565812804381508,-1.3230450457312795,8.744040812432806,0.8448526859675218,5846.297285942949,16.567989586199527,3.393039698369451
2512A,451000068,百色市,100.0,684.3188920877109,96121.67191971993,1778.902998999998,282.7437750915515,1.5824000184920873e-07,7.322091489152724,0.4790834643244146,0.0,100.0,0.29740604206764854,-7.909161951082266,10.241876000066853,2.9108274841862745,5829.893452563853,22.09347377973629,2.175617324500563
2513A,451000121,百色市,100.0,678.9646262659792,96134.78439663594,1755.3902639999978,282.706038336748,1.8496000216146152e-07,7.4334389173062645,0.5619408441712022,0.0,100.0,0.18970158432133255,-8.021391854285994,10.201587184486009,2.977092191492994,5830.084653548691,22.0154657307695,2.1544558400446263
2514A,451100566,贺州市,95.81313430534172,421.49047751409165,97886.01847071874,1093.654963750002,278.08262490014647,1.0142652552154855e-05,5.699244434788235,0.0,25.16737849999987,95.81313430534172,-1.9319983842616117,-3.433313175609589,9.323474056444411,2.5537480585155805,5821.977622139282,22.626086373953818,2.5596046763371207
2515A,451100567,贺州市,96.00290725869996,419.55604009741666,97933.5896264425,1056.3489943999978,278.2022525642383,1.087848702529623e-05,5.58194099714354,0.0,27.32831712000023,96.00290725869996,-1.8691708913556617,-3.424310945500335,9.230429472401878,2.518617324805428,5822.168517280859,22.604498743569945,2.592562876998295
2516A,451200012,河池市,61.21871591476853,569.1417818311288,97458.13229661155,2189.3840963800003,279.0479305014264,0.0,7.861727364277051,0.0,0.0,61.21871591476853,-1.2803131418702136,-7.750152853961724,9.369662839012326,0.153826358863403,5813.642700319863,24.395981406918523,2.468233494746687
2517A,451200109,河池市,68.38875309020996,616.1425807601559,97112.617938925,2195.1683903999997,279.14912146298826,0.0,8.150962973873902,0.0,0.0,68.38875309020996,-1.312068657749554,-7.941981154652402,9.156008466354375,0.28584614730721336,5813.9635662531255,24.350495061187736,2.4986834876060464
2518A,451200120,河池市,66.39992529805963,602.682066309151,97215.68454689889,2192.34257951,279.1212796542886,0.0,8.075218002819373,0.0,0.0,66.39992529805963,-1.301734634391271,-7.885657977869535,9.220998797886747,0.2577537805594825,5813.902373491533,24.35765667633486,2.488123489749433
2519A,451300531,来宾市,94.62391320000006,550.5223683855087,99236.93075961187,819.4277127200022,279.76253428576905,2.7534819702216634e-06,11.176942782920216,0.0,0.0,94.62391320000006,-2.0007765970291818,-6.265645197677815,10.871239379147491,4.293349828687955,5831.443068124727,20.149329671150667,1.6799495810750658
2520A,451300532,来宾市,94.02410944999991,542.8298771991056,99172.94537590288,827.3001654699964,279.7484150877634,2.8996717645583082e-06,10.942921042830143,0.0,0.0,94.02410944999991,-1.9550398053130515,-6.185056878244457,10.892915633061847,4.361236219697936,5831.225643832368,20.213668495917297,1.6857599819372568
2521A,451400559,崇左市,100.0,537.466390127263,98360.52871246687,0.0,281.9471552021106,7.240901346276124e-06,8.516934540617212,4.74115619085702,0.0,100.0,-4.152779144266704,-8.797029304647845,9.462257094571344,4.836006790890159,5849.754571528887,15.169721297355455,0.8185837325317048
2522A,451400563,崇左市,100.0,530.698266078597,98428.43111042061,0.0,281.97309840352904,7.502690951972772e-06,8.237276443851645,4.752980462543788,0.0,100.0,-4.1764131930374395,-8.643777596667103,9.509213628342774,4.795617769191711,5850.335227159394,14.972477503082466,0.838176827838639
2523A,510800001,广元市,45.63404493591423,37.31693930763186,92563.16380923631,640.899159499999,273.6337125959549,2.377377027782277e-07,0.42294902907328435,0.0,0.0,45.63404493591423,0.43566317373645824,1.6241490482985963,1.9981281028724007,5.314201650278678,5715.817549849853,14.322481639893303,-6.1781422779197674
2524A,510800401,广元市,47.125571172961514,35.65079528799282,92331.51440795422,631.2552830800007,273.4972923541815,2.539847309680889e-07,0.4398325417510418,0.0,0.0,47.125571172961514,0.47455852754890926,1.6081511655759817,2.0070436069785194,5.230846806307829,5716.248463835059,14.447773952641919,-6.147454713613206
2525A,510800402,广元市,48.248699596238346,36.21087206687865,92372.72143122452,628.3798722799991,273.57668243175107,2.615294510562603e-07,0.43623490142009735,0.0,0.0,48.248699596238346,0.5170647644012794,1.6142803438734998,1.9825383073687866,5.186098539334031,5716.550684615332,14.425757224703665,-6.1569829127167495
2526A,510800403,广元市,47.536751791980066,37.54334289860364,92534.75935846248,634.1429503999992,273.68633265263674,2.5218464294705544e-07,0.42409249826007056,0.0,0.0,47.536751791980066,0.4981265224641821,1.6255423414587957,1.9673123782130264,5.23011774210586,5716.311085886719,14.335543803200544,-6.178814928596875
2527A,510900001,遂宁市,45.370837872152805,28.89097596912186,98791.76311858384,986.0142565100016,279.1426443779898,0.0,0.7576666755881221,0.0,0.0,45.370837872152805,0.1881943439040138,0.44714944752474284,-0.45939751959860825,2.235523189626639,5743.211313452265,14.726904612696657,-7.85363996591592
2528A,510900152,遂宁市,40.544891763159185,26.069463462146953,98678.54039675002,965.7365080000018,278.8968155601807,0.0,0.7656093770971293,0.0,0.0,40.544891763159185,0.0996530487937981,0.2557735303163702,-0.28853655240966497,2.2730149211206427,5743.066812984375,14.463608688060782,-7.577316980561281
2529A,510900154,遂宁市,46.807960133932724,28.473459530542907,98822.92292255758,995.0914841900014,279.13092772750645,0.0,0.7643751074861579,0.0,0.0,46.807960133932724,0.14236242914754427,0.588127500397399,-0.6032244203662389,2.332341206959516,5742.562435647735,14.822284713279085,-8.028039152785198
2530A,510900155,遂宁市,39.817664301815256,27.799437208376027,98674.00813289062,962.2090700000009,279.03051193511965,0.0,0.7289331765195735,0.0,0.0,39.817664301815256,0.2578496955204014,0.050553376281273814,-0.1160339414405924,2.0009834281182335,5744.609525429688,14.556895661191946,-7.504607576046001
2531A,511000051,内江市,8.079761160139531,12.813493095650545,98439.03394841727,966.7970417600006,279.03383345538543,0.0,0.3734888412908837,0.0,0.0,8.079761160139531,1.0386666941397245,-1.2968911024768444,0.6362601021710212,-0.21933079073428263,5756.598814159966,14.187489458751555,-8.116052091610674
2532A,511000408,内江市,11.207520079038652,14.107354409441257,98477.51079761822,973.9899796800014,279.1139896306308,0.0,0.3936281741745303,0.0,0.0,11.207520079038652,1.0685207135120436,-1.2028806247584032,0.5693974546070095,-0.17006279256343004,5756.46498448229,14.229856986754406,-8.166996539102325
2533A,511000409,内江市,10.687917439271931,13.905335680475943,98482.04623499897,974.7350203199986,279.1312642245022,0.0,0.3905446680635683,0.0,0.0,10.687917439271931,1.0758631514659114,-1.1986786167137817,0.5699763861720566,-0.1981427920103136,5756.645234109019,14.176579940230384,-8.171191524543037
2534A,511000605,内江市,8.68439738658307,13.091135308990442,98457.85140730343,970.1253942399995,279.08101845412233,0.0,0.37755897448441506,0.0,0.0,8.68439738658307,1.0564612887034062,-1.2580763934354817,0.6125688297843735,-0.22949279084205876,5756.728847816231,14.14904394431938,-8.13815920999622
2535A,511100001,乐山市,5.135242074842597,12.466826484599698,94223.91235004138,633.4034441499995,275.89602005918425,0.0,1.030643416315717,0.0,0.0,5.135242074842597,0.28051944417104663,0.6034289840879142,1.3721860752933432,1.2375797807989786,5759.607312924268,9.042021427669862,-3.0018835450137953
2536A,511100051,乐山市,5.128208462810634,12.413341825970205,94299.78221618931,627.0344593199992,275.9094394218591,0.0,1.0414123718832349,0.0,0.0,5.128208462810634,0.3007788959060943,0.587003788873127,1.416905820746119,1.2403777477058016,5759.276512480039,9.249170847442874,-3.0007321374741567
2537A,511100058,乐山市,5.129461064994408,12.470348373482002,94239.32171854036,622.5774603800011,275.86848712578796,0.0,1.046398727072074,0.0,0.0,5.129461064994408,0.31059057235662796,0.5841264872890805,1.4388588002774565,1.247821529885772,5759.136330728066,9.317433663151773,-2.984832758493066
2538A,511100083,乐山市,5.137921960235783,12.545185764965765,94140.67825134694,628.6145682000008,275.8444096475159,0.0,1.0358595625593425,0.0,0.0,5.137921960235783,0.29105301291454433,0.6005880409704416,1.3945226013764267,1.245619754295751,5759.464234590429,9.108676124437162,-2.9856178962086286
2539A,511400001,眉山市,4.987102061206398,10.489964701202348,96655.94031421267,592.4026392400004,276.89096136958494,0.0,1.1183864664323429,0.0,0.008209344122328497,4.987102061206398,0.5882436872330717,0.3273430523140864,1.8660643023799115,1.1654671235381864,5754.988223381191,12.088717625898287,-3.4718853128455027
2540A,511400401,眉山市,4.960285442083779,10.742187574049987,96079.79653510376,576.3122857600001,276.60495740177737,0.0,1.098336442922822,0.0,0.022150656330070233,4.960285442083779,0.6316886896620257,0.3977702198387517,1.9299056671072758,1.2543095158518014,5754.584418379062,12.02788829594238,-3.297955244777412
2541A,511400402,眉山市,4.970511576647475,10.693987482255864,96235.97940341431,580.4184950500013,276.6760726218323,0.0,1.1096395296680452,0.0,0.016639280247943637,4.970511576647475,0.6083153806753223,0.3752832207453176,1.908239885633846,1.2253681085661356,5754.790942201099,12.018578762088213,-3.3291545018397497
2542A,511400403,眉山市,4.9701997014781965,10.747522089405226,96167.62128495239,578.4982438000011,276.6367508199219,0.0,1.1158589053451524,0.0,0.01645728024523224,4.9701997014781965,0.5975864427370748,0.37674920750237445,1.9080983858546239,1.2261155473819705,5754.876813943652,11.980836515570081,-3.2932126258789225
2543A,511600001,广安市,85.70486590834045,79.9977223307953,98670.06596110937,587.1422299999995,280.38725216583254,1.5416591802109012e-06,0.7821011830172537,0.0,0.0,85.70486590834045,0.7225089091889852,0.928093494246006,-2.1208176254291535,1.526866844162942,5741.740092849609,14.756858682628632,-8.50924893717098
2544A,511600402,广安市,86.65802953386007,80.82700525533116,98666.32012434,614.7812167999965,280.4489852494873,1.4485806576572328e-06,0.8011075430089099,0.0,0.0,86.65802953386007,0.7882689304870446,0.926635590048168,-2.1244032291210457,1.4261197209525989,5742.307036826641,14.637764481273033,-8.58713093034256
2545A,511600403,广安市,86.40012418167512,80.49508811924177,98669.67914938336,613.1217475500008,280.4381643540787,1.4543201369526785e-06,0.7981518179707621,0.0,0.0,86.40012418167512,0.7772739717841007,0.9281169030505185,-2.1181811688811707,1.4444721117541572,5742.232365131767,14.659149432163488,-8.576339739249663
2546A,511600404,广安市,86.60690123035484,81.10951261039285,98659.71022346687,595.4041483999952,280.42798772545166,1.5134559189766857e-06,0.7932568631316949,0.0,0.0,86.60690123035484,0.763789119363968,0.9236282922203994,-2.1400622777883256,1.4593361325395526,5742.034072054921,14.678438082919763,-8.55094193368572
2547A,511600405,广安市,87.00442468117288,81.4051437025005,98658.6991348353,609.9868977999969,280.4561386173767,1.4642828976913561e-06,0.8025112431102368,0.0,0.0,87.00442468117288,0.7948636380793854,0.9231563401387678,-2.1393060435611972,1.4119301349850641,5742.312613317461,14.621464142338333,-8.589487210061051
2548A,511700001,达州市,84.7299818564468,78.31594942345018,96143.32375355126,801.7588483199909,278.559218985376,5.129223336893061e-06,0.6896401711285101,0.0,0.0,84.7299818564468,0.5673502082294191,1.0683900368562889,-1.56075380261903,1.0576001898042593,5729.175636265547,17.050952739308766,-8.295133076426074
2549A,511700501,达州市,87.61791372489917,78.90300304412806,96453.89296093749,795.994250000008,278.9026453399658,5.545299765834983e-06,0.682730173468591,0.0,0.0,87.61791372489917,0.582443781673908,1.1016322553455842,-1.752370741082352,1.0582619543075464,5730.2978740234375,16.938316243648536,-8.112411431908612
2550A,511700502,达州市,88.44526847652156,80.74906743317845,96539.23666445499,755.7945472800058,278.9855441501221,5.434768381100218e-06,0.6766501739561565,0.0,0.0,88.44526847652156,0.5843835681118775,1.098157521609527,-1.784488940310816,1.1066044805457234,5730.488006755547,16.90166211582352,-8.074771258633843
2551A,511700503,达州市,88.85474536011782,80.17667257719717,96587.492772545,769.4717447200023,279.0421837392822,5.582602357503342e-06,0.677170174378157,0.0,0.0,88.85474536011782,0.5870798365645601,1.107931711392661,-1.821867660213612,1.0887572693493623,5730.706858627265,16.88643119077896,-8.042725212757833
2552A,511700504,达州市,89.44781582443325,83.04687565942982,96645.3613832025,705.1087592400025,279.0873548791382,5.2915602464440565e-06,0.6690301745593551,0.0,0.0,89.44781582443325,0.5862669383791351,1.093457212074247,-1.8239096288701004,1.1678164055569236,5730.722149538516,16.85610011996849,-8.029297330194876
2553A,511800001,雅安市,4.957893750298026,13.664316529262061,91873.3024414551,428.05526250000014,274.047344392395,0.0,1.1635614600658413,0.0,0.019820000295339882,4.957893750298026,0.4649331752527497,0.9031286002390093,2.3176080181956293,1.8865163794696345,5755.637198223877,10.2214634083271,-0.974230200731753
2554A,511800401,雅安市,5.013112932923919,13.76898611925272,92024.17064500201,429.4604444300003,274.05871927820647,0.0,1.1542088977760157,0.0,0.0,5.013112932923919,0.44840834066756446,0.9246335095014986,2.3133137340725236,1.9178447395428302,5755.858795392275,10.081812726765119,-0.9325670620923825
