StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
2227A,220400404,辽源市,0.4860105408882926,404.33607171939695,98073.7781177725,3500.0954862200006,263.7592761164417,0.0,11.386269414813972,0.0,0.0,0.4860105408882926,14.949297078248197,-1.916495873218704,19.02201153427811,-7.7794071253736075,5341.658705555616,22.504357785542815,-9.150856465964122
2228A,220400405,辽源市,0.5610063650926087,404.39423730365615,98049.93564711625,3505.2794439700006,263.7384348745136,0.0,11.360388623502471,0.0,0.0,0.5610063650926087,14.950888278728419,-1.921174096300232,19.048842482621385,-7.7537118487908945,5341.518026075024,22.425940639248246,-9.110656525220683
2229A,220500411,通化市,1.1969385168086069,243.04114171274614,95053.64886925343,3926.8865038799986,262.90173841322877,0.0,6.0908900141012,0.0,0.058154112866566826,1.1387844039420398,13.26320537894983,-0.9169282645200525,19.829825273672636,-7.716394044800196,5369.105523808301,28.136582637918014,-10.63813583415626
2230A,220500412,通化市,1.2333521680282153,246.54991620097556,94962.09186590576,3926.6883343799996,262.83690159714297,0.0,6.239341848166101,0.0,0.04307731264190236,1.190274855386313,13.412786249170972,-0.8846572815966574,19.83175318253761,-7.694359459863094,5368.285951372998,27.88326234653902,-10.49964424269221
2231A,220600423,白山市,2.7944905321322757,274.91638274641645,93124.88002726561,4020.807796320001,261.0999885530829,0.0,8.315082353836612,0.0,0.0,2.7944905321322757,14.25838114490545,0.8778482097045741,20.311060351673667,-7.147358259119981,5359.337275778242,24.427609935084778,-8.390280890971416
2232A,220600424,白山市,2.868782532597625,279.8406133566911,93112.19180382814,4018.107036319999,261.04818065330267,0.0,8.492044343658353,0.0,0.0,2.868782532597625,14.43895673576389,0.9146420080450848,20.30216416171699,-7.136898059144028,5358.66942098332,24.25134551491883,-8.263499497844021
2233A,220700431,松原市,1.1460368621478838,319.07734708517677,99698.77960048689,2947.1282444,262.74950250711424,0.0,11.368531085644301,0.0,0.779018799999998,0.36701806214788574,10.01653112399368,-3.712049339102404,13.53604558304115,-7.199177911681938,5292.948130639219,21.313066734868777,-7.195156185775682
2234A,220700432,松原市,1.3201316751979082,305.96840521454084,99704.9518230025,2938.9179344000004,262.3932447071875,0.0,11.271941484896239,0.0,0.615148799999991,0.7049828751979171,9.937827693035892,-3.786378712093962,13.300830463150936,-7.175973130821991,5290.5369376275,21.304835958440556,-7.230930502412718
2235A,220800453,白城市,4.498629085884043,219.84724090265672,99615.58256928061,2373.937120999998,261.6685784231665,0.0,10.7212530975941,0.0,4.498629085884043,0.20549935466765407,3.777621146842575,-8.134726451446909,11.485396929663576,-7.3828915303074,5288.623720776386,20.462898331583943,-8.465762033173004
2236A,220800454,白城市,4.49748682995212,222.7976918662987,99586.8673756914,2370.8536687500005,261.69111642481994,0.0,10.751330905659916,0.0,4.49748682995212,0.23198856446468658,3.8905835317943676,-8.191160924617884,11.478391712114934,-7.4679283981728535,5288.91533257727,20.51361286065626,-8.405659953627945
2237A,222400447,延边朝鲜族自治州,6.057439242651769,1148.6718894108237,96787.76310586004,4548.454035200002,265.5977359781385,3.6528330026872925e-07,13.088171929967476,0.0,0.0,6.057439242651769,19.659231479782896,-4.341282266099103,18.90618657721358,-8.30191565313487,5328.88100817709,21.33105595291854,-3.4467619740765914
2238A,222400448,延边朝鲜族自治州,5.894579630480868,1157.3784972843391,96858.05002714,4549.359024799999,265.60114619362975,3.5939550819993367e-07,13.119002848236487,0.0,0.0,5.894579630480868,19.743720150131885,-4.4653914638559025,18.873239790017774,-8.310796838692863,5328.42449161124,21.450851349086335,-3.436269777876611
2239A,222400449,延边朝鲜族自治州,6.657700565886504,1145.4836393253304,96288.75646250002,4522.881750000001,265.3341260702133,4.4401500518879656e-07,13.385690402626954,0.0,0.0,6.657700565886504,19.86371976924534,-4.0432390220612175,19.017321388173105,-8.205962416461116,5329.99644826355,20.625746316826373,-3.7442880788240323
2240A,230300411,鸡西市,23.726931980437456,759.0420176282928,96188.863537275,4406.155432799997,261.746297394165,0.0,12.639236549058518,0.0,0.0,23.726931980437456,17.57583254224549,-5.140474266150267,14.347522682966602,-7.385968495906072,5232.317941343359,28.923061354542533,-9.821529912130734
2241A,230300412,鸡西市,24.232395353285263,762.9499285428591,96203.66664721875,4407.712398499998,261.74527226493836,0.0,12.672495080706582,0.0,0.0,24.232395353285263,17.546880785142907,-5.14515553245996,14.383098615363108,-7.369020423993117,5231.632649881104,28.920653440638535,-9.878412515962593
2242A,230300413,鸡西市,23.76336460505015,767.6733691848946,96196.92536322938,4417.65238892,261.7802033735315,0.0,12.674600360717887,0.0,0.0,23.76336460505015,17.50614521696956,-5.198049766760174,14.382475045193482,-7.3514143116282815,5231.783977667461,28.95861322705993,-9.85123006004403
2243A,230300001,鸡西市,23.802583043352165,749.5786538608457,96228.2594554575,4396.23996164,261.72755457765504,0.0,12.601727782653125,0.0,0.0,23.802583043352165,17.587850411711575,-5.084648890056739,14.317069209881518,-7.400157011850509,5232.384699855254,28.884315969090498,-9.821153239915017
2244A,230400051,鹤岗市,29.79560003145071,115.83660332603205,98329.30444635444,3747.548704679997,258.2596755146075,1.0546402812877734e-06,4.184585268763797,0.0,0.0,29.79560003145071,12.545529055703721,-5.19976187730805,13.572034333152367,-6.3159748069931645,5159.523797064678,28.056636317865173,-11.791087109780628
2245A,230400052,鹤岗市,27.89053484604471,115.17965655000094,98487.08549760234,3760.3560283999986,258.3430862376648,8.712694345327547e-07,4.219649675671173,0.0,0.0,27.89053484604471,12.631942240717702,-5.230389119579938,13.697655277331162,-6.415860306631956,5161.778628510645,28.286149359609027,-11.898249821365257
2246A,230400081,鹤岗市,33.171339756688596,121.66483401925572,98384.4368475747,3757.1161038400037,258.36311786401615,1.0414525363378328e-06,4.38290299288103,0.0,0.0,33.171339756688596,12.44094023900724,-5.156873342288141,13.501136046490924,-6.172553096626667,5158.301743632071,27.993418492468486,-11.776666506200831
2247A,230400001,鹤岗市,20.76733059017616,97.54946692887039,98035.38909843579,3707.4996719200008,257.8658904212659,1.2340782671971124e-06,3.517633623813721,0.0,0.0,20.76733059017616,12.804406289881356,-5.311881154240671,13.694748989374766,-6.6878988391820995,5161.566859994746,28.067799461125677,-11.747949440715809
2248A,230500421,双鸭山市,50.27937942420215,410.8324779726107,99511.97618225626,4127.398498000001,261.17144087464357,0.0,11.054258932539504,0.0,0.0,50.27937942420215,13.157042478921408,-4.174120919308809,13.99307850173537,-5.172023445300329,5173.307154925274,29.074391598488464,-12.799903150381317
2249A,230500422,双鸭山市,49.83748018292984,425.6002623320743,99423.43672169531,4135.397732499999,261.1713074617859,0.0,11.156257461497693,0.0,0.0,49.83748018292984,13.334804393442447,-4.163747481606153,14.040366372186856,-5.258707256343158,5174.927384509717,29.018056458621597,-12.786590182098962
2250A,230500426,双鸭山市,50.782738894414884,415.6237980448093,99483.13918573124,4126.726906,261.1783404358838,0.0,11.095107669269865,0.0,0.0,50.782738894414884,13.222650831462323,-4.179918015591163,14.017604783963163,-5.216272550443855,5173.926595981992,29.06438705783661,-12.797251207127838
2251A,230500001,双鸭山市,49.925982279160685,437.6894334737118,99350.9120346,4139.576847999998,261.1758234802344,0.0,11.24530494108827,0.0,0.0,49.925982279160685,13.486125106761493,-4.160800325031439,14.086401279655163,-5.340875129796772,5176.3164017075005,28.976185345474857,-12.7760996144812
2252A,230700051,伊春市,85.00779988315912,202.16240155813082,96102.37976237,3326.9238326400023,256.6968080251319,7.5449802260275834e-06,5.448762835195912,0.0,0.0,85.00779988315912,12.25456134908785,-3.095876736989464,15.459745307406925,-7.568019248247672,5163.89284010125,26.82453264739381,-13.447046182662659
2253A,230700052,伊春市,85.19393136818184,206.708977403988,96085.52964390109,3334.453834660002,256.8233534004251,7.667657451513462e-06,5.437668587711647,0.0,0.0,85.19393136818184,12.288899553627788,-3.0585701713743596,15.469155239669687,-7.525068451106447,5163.048238857588,26.85998413102951,-13.45397857785312
2254A,230700050,伊春市,79.79532412591043,127.76236087078472,96998.9883702722,3286.916340960001,254.43318699769836,3.5859108121805337e-06,3.6754073780791456,0.0,0.0,79.79532412591043,8.9213789600287,-4.229943308645615,11.843089912598934,-5.215253590081322,5127.889636664649,24.69994052098593,-10.755034839362931
2255A,230800431,佳木斯市,20.269547079070392,214.6009805654416,99057.16852199023,3878.6981769999966,259.2767098805618,0.0,6.568966861315161,0.0,0.0,20.269547079070392,13.913740209777604,-4.8392521884266255,14.04940593511415,-7.207126038844497,5179.090468133667,29.03737693828058,-12.18640282878255
2256A,230800435,佳木斯市,27.26923362359534,227.7898979638219,99218.27724112241,3903.932940039997,259.57223374946443,0.0,7.074613683226178,0.0,0.0,27.26923362359534,13.579037567676579,-4.815157459545572,14.037097879548545,-6.794011440124378,5176.4609627381005,29.152014077913226,-12.335630335484135
2257A,230800437,佳木斯市,23.22560959790347,227.76421628648143,99107.40135152733,3893.473045999997,259.43546436286925,0.0,6.929916943582463,0.0,0.0,23.22560959790347,13.842602320680168,-4.793443947052247,14.03405522512293,-7.0609733385541835,5178.53974064917,29.061352811509124,-12.234774079478251
2258A,230800438,佳木斯市,25.408038378745236,232.7639033300606,99154.83801441999,3901.8270771200014,259.5306240867187,0.0,7.101823732899214,0.0,0.0,25.408038378745236,13.746660773715831,-4.782651014779043,14.030463521513669,-6.935418052241211,5177.78941746125,29.09388862285644,-12.27989586488281
2259A,230800001,佳木斯市,25.977800420378028,256.94634142189733,99113.21641660563,3916.416762240001,259.6572726665405,0.0,7.589305478981947,0.0,0.0,25.977800420378028,13.933251301217718,-4.672927412114067,13.999662623279038,-6.987904891501184,5179.282008958633,29.02858203867783,-12.247694963221289
2260A,230900061,七台河市,41.050972512416976,709.4356938760948,97333.40403384498,4280.512967519999,261.38498012052247,0.0,12.922236423315743,0.0,0.0,41.050972512416976,16.879257251682763,-4.317658406635206,14.921002342598735,-7.072262216513302,5212.705561215704,28.165075168023677,-11.5575961542018
2261A,230900066,七台河市,38.351326622956236,683.6971922931685,97524.66724046874,4237.539632500002,261.31576838645935,0.0,13.142073698821054,0.0,0.0,38.351326622956236,17.001188683404905,-4.0160481231343885,14.671807823214559,-7.339522984795546,5211.764087081299,28.03939992284298,-11.56481647149088
2262A,230900001,七台河市,41.59664362331295,694.404124609226,97510.78315739626,4251.025049429999,261.3228963379959,0.0,13.034842985795851,0.0,0.0,41.59664362331295,16.87230681207425,-4.119332980418963,14.875339557389376,-7.154208322205006,5210.613987707749,28.0416454358568,-11.713635124224119
2263A,231102461,黑河市,80.0502299852746,27.71765102523598,97889.68432510343,2328.6865304599987,248.6687280798694,3.9688000463797707e-07,1.6200293008446685,0.0,2.3240317015500818,80.0502299852746,4.435145142940307,-6.798245457214196,4.625218698268777,-6.580049580876138,5091.972951263252,18.136620675856737,-10.841340679734788
2264A,231102462,黑河市,80.71577101345112,27.685535838574935,97902.73124290438,2333.8269020400007,248.63215772320063,4.035200047155772e-07,1.6214593010425549,0.0,2.3085141206018367,80.71577101345112,4.436048004721979,-6.793360593221114,4.640228234027383,-6.520335611227253,5092.137396035332,18.159472673547594,-10.819755155209457
2265A,231102001,黑河市,78.37398608697714,29.25425470180895,97693.78268115594,2304.0667493399997,249.27541454008914,3.314400038732379e-07,1.6501492988944073,0.0,2.165536943482892,78.37398608697714,4.375297973095867,-6.760136772646013,4.484634312943611,-6.8777556838818015,5092.666949229033,18.079926642078057,-11.008720350963426
2266A,231200471,绥化市,5.0,159.92383743599376,99327.8711021525,3122.3173708799995,256.561846824834,0.0,8.026792180897074,0.0,0.0,5.0,11.481765109823911,-4.350429318948519,13.560081501718424,-9.700502835563638,5225.671934094844,23.822129127072138,-10.470339660080251
2267A,231200472,绥化市,5.0,158.30419047645333,99311.8519883378,3111.722144559999,256.50603016531124,0.0,8.028681150168739,0.0,0.0,5.0,11.394945679278976,-4.39499356147015,13.562412160441447,-9.733718695590987,5225.535247242129,23.7316936308628,-10.524503781500675
2268A,232700401,大兴安岭地区,5.570842337955506,22.06910395558089,94838.62378575234,1463.1409346999994,247.7169167071585,0.0,1.6876909864706449,0.0,0.0,5.570842337955506,-1.516167699346662,-11.53330681228409,7.57928925949097,-9.771876870074575,5134.478805627734,19.50679687096221,-20.267113864529108
2269A,232700402,大兴安岭地区,5.64121689823158,21.985651804268617,94867.49119144102,1467.271762050001,247.67778470508588,0.0,1.6846301753665582,0.0,0.0,5.64121689823158,-1.5030334518472528,-11.51816069281521,7.557723630497462,-9.810852257466319,5134.445722250195,19.519140081475367,-20.24420435968657
2270A,340300355,蚌埠市,10.013930445470749,122.12290197253276,102406.58698553203,3334.8188911000007,276.44335735011293,1.1597808410224508e-07,4.827850285629038,0.0,4.784204683974027,6.553649686759897,-4.475776656717346,4.3136658108089945,-2.3358847794989477,7.2608189191797745,5652.883349725732,16.24261061134281,-0.950159411949008
2271A,340300422,蚌埠市,9.729828997409783,120.81471313681539,102410.82490699727,3329.5532651500002,276.4266010321121,9.915192350708519e-08,4.779767561947699,0.0,4.768562974858622,6.212285327186393,-4.49071386869223,4.301749924575833,-2.352463478734879,7.254814232932593,5652.919356869116,16.2554698183423,-0.8928746393359317
2272A,340300424,蚌埠市,10.569063927517206,120.70242163392605,102412.0816921797,3321.3473689999996,276.4299884007263,9.628320340561526e-08,4.749898737967006,0.0,4.860474070522769,7.017167207706166,-4.513717655276777,4.265807749206068,-2.312551582580697,7.240501832009793,5653.201792508301,16.294698308111187,-0.8532267998222016
2273A,340300425,蚌埠市,14.542993857581308,129.29356720368907,102387.3951537736,3334.53647362,276.54751675990906,2.184087437253005e-07,4.999350140002484,0.0,5.282247445744549,11.284561462177336,-4.471739744592201,4.262553548340674,-2.0991179280591092,7.252199769000502,5653.6573837518845,16.304668853332025,-1.1311365914827456
2274A,340300426,蚌埠市,7.3882217446190595,117.28080410287575,102420.59471904625,3329.5914755199997,276.3727656156982,5.550105796311718e-08,4.696980598937984,0.0,4.551530776499543,3.770210183453557,-4.491309881384812,4.333012821651003,-2.4727830108082283,7.2634291307231145,5652.5069240305465,16.22064549329193,-0.8021411335402959
2275A,340300427,蚌埠市,14.064180501263394,125.60798868034765,102398.31618199023,3320.2636372499996,276.5081184510422,1.493268052818188e-07,4.859174111178522,0.0,5.144903593092572,10.648487807428197,-4.517579391095519,4.210752466764806,-2.1355521615990627,7.221822300322413,5653.848632323853,16.353198128901962,-0.9757332575176108
2276A,340400523,淮南市,37.137607475629295,149.22541852017366,102317.6385086557,3312.2310458300003,277.0120218051773,6.783422639936452e-08,5.274345331914319,0.0,5.212085468833083,34.39682571155252,-4.626388736782038,3.6124029174854337,-1.0634806252257019,6.903574154805285,5658.7637378671825,16.881317109354804,-1.6064791813492567
2277A,340400524,淮南市,27.429500000000047,135.827906478277,102343.62518946688,3180.515165520003,276.7189040095093,0.0,4.9548543165817645,0.0,4.962091820152091,24.492273900391325,-4.480873894041771,3.7577825366700166,-1.4206702128050954,6.882933072951452,5657.772205995859,17.1961704656272,-1.4485235922537991
2278A,340400525,淮南市,38.01295773641063,149.17224834277727,102315.23465999812,3312.9726725600003,277.03184196763914,1.1011968389512623e-08,5.258556353388793,0.0,4.976268230210727,35.27847533572587,-4.638103208000067,3.5625430264926585,-1.0349403263992967,6.867642734272351,5659.015320889492,16.916090457350002,-1.617398401583761
2279A,340400526,淮南市,42.73399999999981,154.89558652345923,102281.96848099251,3201.2577820799966,277.1246261942871,0.0,5.349573391815332,0.0,4.932031200820161,40.35891974310547,-4.474646295657116,3.456994719586567,-0.7340568305390043,6.722404565098342,5660.429765545938,17.294888285238347,-2.076818446812152
