StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1719A,371700052,菏泽市,15.77583170902055,49.36548384205605,102717.88128468164,2647.0686778250006,272.8212987044586,0.0,2.5003536056004645,0.0,5.549982589041372,15.522449255768661,3.3915260152319107,-0.2477542442620101,9.43322096781966,-2.259186609818926,5598.364383200318,22.81025003222021,-9.33828164860502
1720A,371700055,菏泽市,15.40420974680889,48.40880296888342,102715.66366015625,2636.4879499999993,272.75992392578127,0.0,2.484155169636009,0.0,5.244320063352557,15.171705126924403,3.357343729615208,-0.2487474941812457,9.52016456685067,-2.2340752622365927,5597.556280029297,22.892885755634317,-9.435631310915957
1721A,140200005,大同市,0.0,121.84707513177469,88598.5175325211,1309.9701108800011,262.35401134786133,0.0,3.879835175530096,0.0,0.0,0.0,5.847949814063729,-0.5183078369080617,11.636929802323479,-6.809623633392905,5479.58779004771,20.764440396527924,-9.803176887663895
1722A,140200082,大同市,0.0,133.92270837270064,88352.34036905937,1285.412874239999,262.6258964761524,0.0,3.9821352544633917,0.0,0.0,0.0,5.679697033493646,-0.6401763157664154,11.440882963333806,-6.659314776375569,5480.778751762246,20.62163694061057,-9.792118364247205
1723A,140200083,大同市,0.0,132.9506933162709,88441.48873283439,1292.5587123200014,262.7012013212304,0.0,3.9604454300599987,0.0,0.0,0.0,5.734771912578135,-0.621694217315387,11.470546750040981,-6.657367438478861,5481.14918695334,20.645190141830682,-9.774586866590347
1725A,140200087,大同市,0.0,135.03536854783982,88219.87291062577,1274.6892894399984,262.50263151609374,0.0,4.011414070123631,0.0,0.0,0.0,5.595837484779196,-0.6626942666971715,11.398096014627274,-6.666247221299925,5480.189561015005,20.5890877557245,-9.81946953460577
1726A,140200088,大同市,0.0,136.201619736008,88336.57075318438,1283.2150934400008,262.7172200560107,0.0,3.9962684967233613,0.0,0.0,0.0,5.667725235112996,-0.6606533091146555,11.411506537588433,-6.625517644478616,5481.188659690176,20.600184757148828,-9.782308239440233
1728A,140400052,长治市,0.007835292116755023,10.464844286713522,91649.14628644845,1939.6844938000002,269.9533532233838,0.0,0.7493607301022738,0.0,0.0,0.007835292116755023,1.9816717130126669,-2.5216120751677495,11.556973402482452,-1.6178156588578787,5588.5980149795505,23.854080993270873,-12.382972155714265
1729A,140400054,长治市,0.011785174175613282,10.438352230745068,92016.54267833052,1949.081576100001,269.984161493667,0.0,0.7388204947305207,0.0,0.0,0.011785174175613282,1.9579279488877879,-2.4169720644740442,11.555027525607757,-1.6323261032462821,5588.1424199370795,23.88768101043702,-12.361881799845957
1730A,140400055,长治市,0.006976364103955874,10.5292091556622,91555.16931243593,1935.1222545999995,269.912979645791,0.0,0.7623028733308638,0.0,0.0,0.006976364103955874,1.972980568024148,-2.5320200651633264,11.564996446163637,-1.6478796955185158,5588.181602798847,23.88258097572327,-12.357505373346402
1731A,140400056,长治市,0.006877996482489771,10.446896583574809,91566.42716212834,1938.4579134569994,269.9596514352752,0.0,0.7475083789726829,0.0,0.0,0.006877996482489771,1.993081428703209,-2.5519653394598034,11.55426437714306,-1.6006572665073686,5588.919058367062,23.831307634813683,-12.400353628859042
1732A,141000068,临汾市,0.4539142595601054,42.87172078928007,89020.42020353516,1559.6622325000005,269.2079553200531,0.0,1.885270640389621,0.4539142595601054,0.0,0.0,3.3317049142503836,-2.018450995368364,11.162602218670846,-2.933438754462598,5604.451448310547,22.691461057281497,-11.89057366775513
1734A,141000071,临汾市,0.3318700628473528,42.170411945475124,89006.12581170062,1562.6360970399994,269.23252956740964,0.0,1.8774499964642997,0.3318700628473528,0.0,0.0,3.325013204570923,-2.0353612512777497,11.108776951051167,-2.8992838162700445,5605.171586355313,22.620341074752794,-11.88981622761352
1735A,141000072,临汾市,0.3812575821041688,42.94273192880999,89037.91799286111,1563.058999660001,269.2503718750006,0.0,1.880010664005768,0.3812575821041688,0.0,0.0,3.3611769153287345,-2.0356302780026527,11.138869875183836,-2.909231080904334,5604.8029600247655,22.657541059875495,-11.899486975853277
1736A,141000073,临汾市,0.40672188338636706,42.29589510226238,88998.97863354492,1559.8118437499998,269.2003378038406,0.0,1.8823738906718788,0.40672188338636706,0.0,0.0,3.3085724645256933,-2.0211433204486964,11.136758823812004,-2.9226470903828727,5604.777867553711,22.658741068840023,-11.88466740989685
1737A,141000074,临汾市,0.19414728091080097,41.39319306025189,88989.32297510006,1565.9742439299994,269.26009243569064,0.0,1.869777142600483,0.19414728091080097,0.0,0.0,3.316940680819551,-2.0518890862661587,11.047560645735715,-2.8606308682529904,5605.982901314726,22.540181094551077,-11.888172234954219
1738A,140300051,阳泉市,0.0,13.333183178681423,93405.68168169343,1755.4994569599996,266.05831721029176,0.0,1.2936066900248924,0.0,0.0,0.0,4.154710785910687,-2.5025261939566237,12.503002952004893,-5.1334007135827475,5536.632048709687,26.987954814010237,-11.105158266491435
1739A,140300052,阳泉市,0.0,14.03493283346071,92728.32645264623,1737.0376931199999,265.83026772584475,0.0,1.3704990285872285,0.0,0.0,0.0,4.380410652261501,-2.504957838543622,12.622367060759125,-5.283198059359814,5536.884085363125,26.946036924479667,-11.227208469590611
1741A,140300054,阳泉市,0.0,12.911952499058014,93845.13574677779,1765.4930537599998,266.17306942151004,0.0,1.2480248912312906,0.0,0.0,0.0,4.048999983628729,-2.508301807150896,12.438970818414575,-5.067488108172357,5536.112375640938,27.033308259013744,-11.030503031479
1742A,140300055,阳泉市,0.0,13.413302073615002,93357.79886846078,1752.12148008,266.01246978591365,0.0,1.3030093201822475,0.0,0.0,0.0,4.209433434586847,-2.5114358193628585,12.524522989517727,-5.17399508893563,5536.297800635313,27.00308070187931,-11.117674998213253
1743A,140300057,阳泉市,0.0,13.77369752584459,92917.44113976562,1746.2118399999995,265.95760255157467,0.0,1.340695148453714,0.0,0.0,0.0,4.237639699430473,-2.4886148613119135,12.56254767863274,-5.1799530362939885,5537.520750078125,26.92159204645157,-11.184569490270617
1744A,150400441,赤峰市,0.0021583380321617963,158.28101795204594,93305.91227686452,2249.03765154,259.4757633124795,0.0,5.893916847901432,0.0,0.0,0.0021583380321617963,8.879877055547274,-5.302912814512901,12.403060861527942,-7.5831672096130225,5368.344831390284,25.12278399531067,-8.102349817813208
1745A,150400442,赤峰市,0.001166300017379222,151.50286918154939,93456.81363274218,2258.5008789999997,259.5950883589325,0.0,5.711720543955336,0.0,0.0,0.001166300017379222,8.769268515948298,-5.354610770219805,12.334439735366823,-7.528238271420478,5368.179393044434,25.15210361870575,-7.994113903479577
1747A,150400447,赤峰市,0.0,130.62907448617602,93280.95578967608,2382.62692302,259.72661617809297,0.0,5.177679131499554,0.0,0.0,0.0,8.816679887430249,-5.651238740618104,12.296596326438658,-7.1577335229237375,5373.186358854067,25.349739272997304,-7.352796654137316
1749A,210300052,鞍山市,0.0,26.7890477944062,101548.10182534924,3442.7254395999985,264.03503647135926,0.0,1.2892588591600687,0.0,0.0,0.0,8.742714156055449,-2.8580593891933668,15.501753065385435,-5.288111348124695,5382.685645648877,24.05602966416664,-4.954218694928031
1750A,210300053,鞍山市,0.0,29.73564227726155,101473.56419365545,3445.4547772000014,263.80775711149596,0.0,1.388108378874889,0.0,0.0,0.0,8.861447163867949,-2.884711090098404,15.639765764929958,-5.205403654287724,5380.9582258043465,24.105839115936657,-4.999073477299158
1751A,210300054,鞍山市,0.0,26.570833928933705,101648.88029405217,3432.2962060400014,264.1257818745825,0.0,1.3145635356925225,0.0,0.0,0.0,8.68643328119697,-2.9096079138513042,15.4894365241246,-5.275849815699372,5382.703174851377,24.071811429338222,-5.025772373409717
1752A,210300080,鞍山市,0.0,25.942555343802034,101655.93258470329,3431.530461059999,264.1972758717493,0.0,1.2823276085150233,0.0,0.0,0.0,8.630447270504076,-2.9221586957832226,15.448996907286379,-5.2977131665317225,5383.203638415249,24.058810263998645,-5.026801739506462
1753A,210300055,鞍山市,0.0,26.485060993745115,101516.07677768842,3445.6020601600017,264.0501608841736,0.0,1.2596849207152838,0.0,0.0,0.0,8.724254161357885,-2.8539957569850656,15.479297949104469,-5.305634486449735,5382.9986056535345,24.04321573606369,-4.931834825649124
1754A,210300001,鞍山市,0.0,27.12300939737396,100972.50511049718,3487.846587520001,263.91034692450563,0.0,1.0214595859533693,0.0,0.0,0.0,8.647165242290491,-2.873981372115031,15.37982937815429,-5.413866413598487,5384.721439099942,23.957390435104212,-4.694186085518275
1755A,210400055,抚顺市,0.0,47.46194219183537,100390.04852705466,3528.256984000001,261.2124138005066,0.0,1.7993845016944336,0.0,0.0,0.0,10.592528411960599,-1.2839025455420008,17.4498780785408,-4.481321274517063,5355.836527090332,23.990234649303435,-5.619361099173063
1756A,210400052,抚顺市,0.0,45.886110143457884,100197.20607023782,3548.3685699199987,261.0737532878479,0.0,1.657409087339552,0.0,0.0,0.0,10.708165463542946,-0.9259249197685104,17.54250899868958,-4.506726491659388,5354.289414330215,23.862139245625155,-5.61383628060706
1757A,210400053,抚顺市,0.0,46.83947174182453,99797.31243146482,3581.033511250002,261.01797448528293,0.0,1.5291373305523819,0.0,0.0,0.0,10.711030625644321,-0.7658020850874556,17.449506670624004,-4.607256559199102,5354.536908449707,23.786630160257822,-5.470182493060815
1758A,210400051,抚顺市,0.0,45.84072619272456,100123.54521692639,3553.9751674400013,261.08228624483945,0.0,1.6169967400323557,0.0,0.0,0.0,10.673527472972864,-0.9559515862083057,17.50388735379928,-4.531939256995854,5354.889196461162,23.852446910067062,-5.567699487005216
1760A,210400056,抚顺市,0.0,48.757485848167015,100647.45666777839,3504.283532839998,261.31796233890225,0.0,1.9677109451116375,0.0,0.0,0.0,10.542652357101442,-1.5351249429356608,17.423780403077934,-4.428189520819161,5356.323232734282,24.106861069414414,-5.685005531827237
1761A,210500355,本溪市,0.0,46.96963611114335,98896.41944073407,3636.415129279999,261.7038471626526,0.0,0.9592501242235698,0.0,0.0,0.0,9.553210569667812,-2.451857836929051,16.334683530988002,-5.096177397598419,5373.094757682871,23.896300573907627,-4.49290343343199
1762A,210500405,本溪市,0.0,45.879929044144056,99242.97036705815,3609.6860939199983,261.87911524967046,0.0,1.0755063556455686,0.0,0.0,0.0,9.53434851541519,-2.4912796536282964,16.32491289056198,-5.0627932316267374,5373.0270290230865,23.94603680889954,-4.604815666642501
1763A,210500410,本溪市,0.0,45.27369330930439,99301.67326255156,3604.9290488,261.9864680204162,0.0,1.0703784311816649,0.0,0.0,0.0,9.464203502273552,-2.569081260519369,16.253221022366326,-5.087409845231632,5374.029487878028,23.957928905782317,-4.58513640697698
1764A,210500420,本溪市,0.0,45.85160320160899,99062.47122827123,3623.111732960002,261.90943930009763,0.0,0.9785079601489954,0.0,0.0,0.0,9.437473536968236,-2.590099997043338,16.218992925217595,-5.126971082177278,5374.678022738593,23.928198443390194,-4.485056576038507
1765A,210500425,本溪市,0.0,46.277039249246954,98900.70886628093,3635.2910892800014,261.8603271507507,0.0,0.9173371219948225,0.0,0.0,0.0,9.415357559871671,-2.6133427400095117,16.1921013470166,-5.154403206428683,5375.177619494395,23.91030761137558,-4.415128427981731
1767A,210700351,锦州市,0.0,11.783793742268083,102400.14528198031,3014.774217500001,264.98118187748963,0.0,1.3232313301582395,0.0,0.0,0.0,7.872618688537622,-6.686353063531972,13.58865728096337,-5.075046295599824,5388.617196344072,25.330882050224794,-6.501695822366608
1768A,210700402,锦州市,0.0,196.70038111316978,102662.80943997655,3037.7550300000003,267.8636097348175,0.0,1.6246171287032936,0.0,0.0,0.0,7.371275595243218,-5.89416795830399,13.68247405192423,-5.3830789411344515,5396.2042850449225,25.316143302627562,-6.1473343199768085
1770A,210700404,锦州市,0.0,12.123337591033435,102302.99998058188,3012.610205000001,264.8534346562219,0.0,1.3088214314161595,0.0,0.0,0.0,7.860973405696657,-6.654689459637149,13.670105753022616,-5.02560441496933,5387.2730292515425,25.316633230805888,-6.551661860387934
1771A,210700405,锦州市,0.0,12.336989506088056,102271.30627729096,3013.1593525000017,264.81260915263493,0.0,1.3055773878279378,0.0,0.0,0.0,7.854278120085607,-6.631824258990029,13.708546353863454,-5.007355098182149,5386.758966755654,25.30624628989864,-6.56895099404532
1772A,220200102,吉林市,0.2604749959730501,397.12345617580513,98592.05173681639,3781.9036875000015,259.22834028434755,0.0,8.281630132287745,0.0,0.0,0.2604749959730501,14.464119741201412,0.659570998232814,13.45861558347941,-3.712483646601443,5286.639341705322,19.20022794044017,-4.872605142146352
1774A,220200104,吉林市,0.36858405831964136,379.1710122749745,98666.42510081314,3777.9644005599994,259.2176080602124,0.0,8.123945789367642,0.0,0.0,0.36858405831964136,14.290947207522887,0.6896531894371241,13.506995969282908,-3.6398400316205217,5288.443320755351,19.54060247334884,-4.848921467457771
1775A,220200105,吉林市,0.2507106280189255,399.91620828692396,98549.44684575422,3787.2600317799984,259.222233688111,0.0,8.283856323732126,0.0,0.0,0.2507106280189255,14.499101519332651,0.6707778943860658,13.484646136308564,-3.7253715938472833,5286.382594711904,19.17468576793491,-4.881089685308217
1776A,220200115,吉林市,0.3724079934000939,381.5510050329592,98574.25001375,3792.034319999999,259.1955352685547,0.0,8.07478214122773,0.0,0.0,0.3724079934000939,14.34386740020752,0.7362349978923752,13.59259206542968,-3.6555183724784857,5288.200653867188,19.56244446914672,-4.8692763929367056
1777A,220200108,吉林市,0.1313203631416966,409.34962149918306,98787.27367086976,3746.39077131,259.299083602258,0.0,8.572668000672657,0.0,0.0,0.1313203631416966,14.512842510876197,0.5078520903681589,13.157901563790372,-3.748210779001612,5285.264126621196,18.754935531511066,-4.847849332083821
1778A,220200005,吉林市,0.5810894571225045,359.09479259708496,98327.7301872175,3845.51800288,259.0776839050879,0.0,7.5599732511998,0.0,0.0,0.5810894571225045,14.273417484108887,1.0045194150500765,14.040513833280944,-3.594404374527893,5290.2678625732815,20.249465313746946,-4.922388242938995
1779A,230200401,齐齐哈尔市,1.7573515175900325,71.042511387139,100353.75967217969,2353.674128399999,251.96178989465943,0.0,5.788607982581458,1.6916489999999822,0.0,0.06570251759005029,6.8017743600106275,-5.890984023805329,12.091386561299881,-7.885860217222392,5245.517560568164,5.3457241835654585,-5.436292683627406
1781A,230200403,齐齐哈尔市,1.5734593824089196,70.50445664615094,100401.53301744179,2366.3764517800014,251.999084705206,0.0,5.727639945060499,1.5300820499999936,0.0,0.04337733240892588,6.80512866509211,-5.72377655972009,12.050344517208789,-8.005494382955938,5245.767837229307,5.503579618967892,-5.373073410589965
1782A,230200404,齐齐哈尔市,0.8328359127614591,61.55183734036135,100151.23078598827,2320.057701399998,252.0228304049591,0.0,4.824869074537486,0.6354915000000031,0.0,0.1973444127614559,6.769767072252037,-5.40053182361695,11.259714177468863,-7.252454857488322,5248.6377937795905,4.441503999519533,-4.806377891602088
1783A,230200405,齐齐哈尔市,1.4545583984327264,69.94120583051287,100412.89693070312,2370.6452279999985,252.01455906048582,0.0,5.664489696974264,1.4118299999999897,0.0,0.042728398432736875,6.814004765295984,-5.635980497092251,11.993902097007735,-8.032281210149744,5245.992264654296,5.543225394014809,-5.32350374659633
1784A,231000355,牡丹江市,25.228615831554574,585.4765158343498,95863.82066796876,4352.924930000003,257.4857541122437,8.751600102271743e-08,10.830226247577656,0.0,0.0,25.228615831554574,13.748264669046415,-2.1383735389197036,12.702333376626942,-6.058083558802602,5254.384675590821,18.122538624067335,-6.279415565419201
1785A,231000441,牡丹江市,25.8409881119012,586.3626516852964,95882.21965714844,4349.358186900001,257.4602271587372,8.985228105002136e-08,10.843273918788334,0.0,0.0,25.8409881119012,13.806169049884142,-2.1560479246262534,12.675729785176166,-6.065344569687033,5253.984286372705,18.034833956698513,-6.29607963664556
1786A,231000442,牡丹江市,27.427601755285988,588.6126231513861,95882.08917087501,4340.466072320003,257.41836224243167,9.75651851401536e-08,10.877201328947743,0.0,0.0,27.427601755285988,13.845081698204654,-2.1467731660699565,12.695587584521771,-6.075708353112333,5253.808322406563,17.89909134984256,-6.304787860396578
